g_loss,d_loss,epoch,created_at
0.32172226905822754,0.7501931190490723,39,2019-12-13 01:48:14.611057
0.31704503297805786,0.7784826159477234,39,2019-12-13 01:48:14.735233
0.36711686849594116,0.7015709280967712,39,2019-12-13 01:48:14.864563
0.3396463394165039,0.7356662154197693,40,2019-12-13 01:48:14.977238
0.3314210772514343,0.7575633525848389,40,2019-12-13 01:48:15.101088
0.30829814076423645,0.7574228644371033,40,2019-12-13 01:48:15.228162
0.35926705598831177,0.6982277035713196,40,2019-12-13 01:48:15.353262
0.3040452301502228,0.7717344164848328,40,2019-12-13 01:48:15.475947
0.3818669021129608,0.715611457824707,40,2019-12-13 01:48:15.606326
0.2762344479560852,0.8253958225250244,40,2019-12-13 01:48:15.732264
0.31997615098953247,0.7369992733001709,40,2019-12-13 01:48:15.851269
0.339963436126709,0.7409693002700806,40,2019-12-13 01:48:15.978014
0.34584787487983704,0.7345958352088928,40,2019-12-13 01:48:16.099066
0.3225995898246765,0.7579269409179688,40,2019-12-13 01:48:16.264619
0.29092544317245483,0.8025174140930176,40,2019-12-13 01:48:16.384493
0.3312199115753174,0.7420773506164551,40,2019-12-13 01:48:16.505484
0.2895916700363159,0.776279866695404,40,2019-12-13 01:48:16.626640
0.400910347700119,0.6896162033081055,40,2019-12-13 01:48:16.747691
0.29662084579467773,0.7818171977996826,40,2019-12-13 01:48:16.867507
0.4057024121284485,0.6658360958099365,40,2019-12-13 01:48:16.989207
0.29186734557151794,0.7836266160011292,40,2019-12-13 01:48:17.116557
0.3260191082954407,0.7627531886100769,40,2019-12-13 01:48:17.244989
0.3620559573173523,0.7131858468055725,40,2019-12-13 01:48:17.368684
0.32467323541641235,0.7473932504653931,40,2019-12-13 01:48:17.532563
0.26784470677375793,0.7930683493614197,40,2019-12-13 01:48:17.655832
0.317836195230484,0.7664366960525513,40,2019-12-13 01:48:17.777705
0.4104653596878052,0.6446946859359741,40,2019-12-13 01:48:17.905442
0.3654334545135498,0.738867998123169,40,2019-12-13 01:48:18.030011
0.3433252274990082,0.6990842819213867,40,2019-12-13 01:48:18.156437
0.32079359889030457,0.7457144260406494,40,2019-12-13 01:48:18.276923
0.329584538936615,0.7223384976387024,40,2019-12-13 01:48:18.397602
0.31197768449783325,0.7594729065895081,40,2019-12-13 01:48:18.518907
0.3084324598312378,0.7825096845626831,40,2019-12-13 01:48:18.639180
0.3095754384994507,0.7569583654403687,40,2019-12-13 01:48:18.808122
0.3825507164001465,0.690417468547821,40,2019-12-13 01:48:18.938387
0.3144679069519043,0.7678559422492981,40,2019-12-13 01:48:19.062126
0.32823312282562256,0.7234165668487549,40,2019-12-13 01:48:19.182134
0.3067007064819336,0.7971774935722351,40,2019-12-13 01:48:19.303233
0.32958218455314636,0.7358721494674683,40,2019-12-13 01:48:19.422271
0.34449976682662964,0.7172687649726868,40,2019-12-13 01:48:19.546117
0.3045065402984619,0.7776684761047363,40,2019-12-13 01:48:19.667925
0.33042746782302856,0.7402169108390808,40,2019-12-13 01:48:19.798337
0.3354615271091461,0.7156742811203003,40,2019-12-13 01:48:19.925505
0.33564162254333496,0.7551599740982056,40,2019-12-13 01:48:20.084999
0.3672305941581726,0.7291492819786072,40,2019-12-13 01:48:20.206925
0.3349776864051819,0.7360714673995972,40,2019-12-13 01:48:20.327384
0.31928157806396484,0.7860901951789856,40,2019-12-13 01:48:20.448040
0.34404444694519043,0.7350085377693176,40,2019-12-13 01:48:20.568103
0.3956470191478729,0.6805318593978882,40,2019-12-13 01:48:20.688720
0.35981112718582153,0.7031200528144836,40,2019-12-13 01:48:20.810355
0.29313912987709045,0.7743476033210754,40,2019-12-13 01:48:20.941688
0.3604047894477844,0.6917648911476135,40,2019-12-13 01:48:21.083590
0.3720988631248474,0.6775323748588562,40,2019-12-13 01:48:21.221914
0.37377744913101196,0.7072121500968933,40,2019-12-13 01:48:21.398371
0.336466908454895,0.7374613285064697,40,2019-12-13 01:48:21.538195
0.3783749043941498,0.7098699808120728,40,2019-12-13 01:48:21.671781
0.37289902567863464,0.7385155558586121,40,2019-12-13 01:48:21.797428
0.34635627269744873,0.7248860001564026,40,2019-12-13 01:48:21.928038
0.25310587882995605,0.8381219506263733,40,2019-12-13 01:48:22.058149
0.3378540873527527,0.7317065000534058,40,2019-12-13 01:48:22.187813
0.34402692317962646,0.7176324129104614,40,2019-12-13 01:48:22.319271
0.30600249767303467,0.7558367252349854,40,2019-12-13 01:48:22.454388
0.3654918670654297,0.7182022333145142,40,2019-12-13 01:48:22.584874
0.39509356021881104,0.6961992383003235,40,2019-12-13 01:48:22.766701
0.35395050048828125,0.7134529948234558,40,2019-12-13 01:48:22.899718
0.36592742800712585,0.693122148513794,40,2019-12-13 01:48:23.034532
0.3305679261684418,0.7490260601043701,40,2019-12-13 01:48:23.172405
0.3417106866836548,0.7194818258285522,40,2019-12-13 01:48:23.301969
0.41951966285705566,0.6646720170974731,40,2019-12-13 01:48:23.423427
0.3364001512527466,0.732999324798584,40,2019-12-13 01:48:23.549535
0.3589435815811157,0.6953498125076294,40,2019-12-13 01:48:23.678912
0.38630959391593933,0.7137075662612915,40,2019-12-13 01:48:23.801396
0.2905886769294739,0.7651711702346802,40,2019-12-13 01:48:23.926574
0.32535049319267273,0.7277159094810486,40,2019-12-13 01:48:24.091293
0.3196665942668915,0.7463067770004272,40,2019-12-13 01:48:24.212563
0.38106560707092285,0.6911876201629639,40,2019-12-13 01:48:24.333809
0.3136395215988159,0.7732736468315125,40,2019-12-13 01:48:24.459972
0.3695390820503235,0.6950724124908447,40,2019-12-13 01:48:24.584139
0.2912124693393707,0.8084139823913574,40,2019-12-13 01:48:24.713178
0.2896246314048767,0.8135073184967041,40,2019-12-13 01:48:24.840866
0.3481793999671936,0.736888587474823,40,2019-12-13 01:48:24.977680
0.3241350054740906,0.7562106847763062,40,2019-12-13 01:48:25.108953
0.3465501070022583,0.7398778200149536,40,2019-12-13 01:48:25.234510
0.3347911238670349,0.7271950840950012,40,2019-12-13 01:48:25.402049
0.36969447135925293,0.6853418350219727,40,2019-12-13 01:48:25.522346
0.3842426538467407,0.678303599357605,40,2019-12-13 01:48:25.645567
0.32452505826950073,0.7438708543777466,40,2019-12-13 01:48:25.770457
0.3046954274177551,0.7640800476074219,40,2019-12-13 01:48:25.891433
0.37213921546936035,0.699158787727356,40,2019-12-13 01:48:26.016652
0.3128647804260254,0.7755991220474243,40,2019-12-13 01:48:26.149663
0.30276069045066833,0.7454887628555298,40,2019-12-13 01:48:26.280497
0.3931470513343811,0.6939241886138916,40,2019-12-13 01:48:26.404755
0.35422664880752563,0.703039288520813,40,2019-12-13 01:48:26.531034
0.36812612414360046,0.682539701461792,40,2019-12-13 01:48:26.689483
0.26427367329597473,0.8250446915626526,40,2019-12-13 01:48:26.812972
0.303305447101593,0.7608968615531921,40,2019-12-13 01:48:26.947380
0.3149926960468292,0.7489713430404663,40,2019-12-13 01:48:27.080563
0.3655897080898285,0.7026471495628357,40,2019-12-13 01:48:27.211817
0.3328174948692322,0.7260876893997192,40,2019-12-13 01:48:27.343672
0.3402077853679657,0.7455448508262634,40,2019-12-13 01:48:27.473700
0.2905242443084717,0.7792665362358093,40,2019-12-13 01:48:27.605423
0.3199111223220825,0.7582294344902039,40,2019-12-13 01:48:27.731923
0.3184357285499573,0.7339485287666321,40,2019-12-13 01:48:27.865695
0.37483227252960205,0.7270456552505493,40,2019-12-13 01:48:28.048169
0.30258724093437195,0.7911954522132874,40,2019-12-13 01:48:28.188272
0.3239549994468689,0.740537166595459,40,2019-12-13 01:48:28.324389
0.3834598958492279,0.6863594055175781,40,2019-12-13 01:48:28.467877
0.3611099421977997,0.7049002647399902,40,2019-12-13 01:48:28.614754
0.35764193534851074,0.7139760851860046,40,2019-12-13 01:48:28.754626
0.35013917088508606,0.7192343473434448,40,2019-12-13 01:48:28.898123
0.2957509756088257,0.7685311436653137,40,2019-12-13 01:48:29.042581
0.4208877682685852,0.67122483253479,40,2019-12-13 01:48:29.181815
0.3116548955440521,0.7522764205932617,40,2019-12-13 01:48:29.322799
0.39043787121772766,0.6678761839866638,40,2019-12-13 01:48:29.505494
0.33227986097335815,0.7315201163291931,40,2019-12-13 01:48:29.644641
0.34076327085494995,0.7218382954597473,40,2019-12-13 01:48:29.782543
0.3205799460411072,0.753877580165863,40,2019-12-13 01:48:29.915205
0.3179214596748352,0.76097172498703,40,2019-12-13 01:48:30.051781
0.387046754360199,0.7064107656478882,40,2019-12-13 01:48:30.189506
0.36819642782211304,0.714273989200592,40,2019-12-13 01:48:30.324209
0.2818119525909424,0.8140180706977844,40,2019-12-13 01:48:30.448740
0.3479282259941101,0.7318768501281738,40,2019-12-13 01:48:30.574075
0.41393980383872986,0.6667450070381165,40,2019-12-13 01:48:30.713969
0.3745458126068115,0.6936010122299194,40,2019-12-13 01:48:30.889435
0.34728801250457764,0.7286555767059326,40,2019-12-13 01:48:31.025374
0.3583577275276184,0.6912306547164917,40,2019-12-13 01:48:31.150345
0.28605031967163086,0.8100769519805908,40,2019-12-13 01:48:31.275552
0.318629652261734,0.7429953813552856,40,2019-12-13 01:48:31.417364
0.3114304542541504,0.7810226678848267,40,2019-12-13 01:48:31.559007
0.3129473924636841,0.7244418859481812,40,2019-12-13 01:48:31.700275
0.35964614152908325,0.7199877500534058,40,2019-12-13 01:48:31.835446
0.4243483245372772,0.6463743448257446,40,2019-12-13 01:48:31.967103
0.3906293511390686,0.6841034889221191,40,2019-12-13 01:48:32.089258
0.35862141847610474,0.7047640681266785,40,2019-12-13 01:48:32.253171
0.3047837018966675,0.782581627368927,40,2019-12-13 01:48:32.392734
0.37538743019104004,0.6958604454994202,40,2019-12-13 01:48:32.528807
0.326083779335022,0.733620285987854,40,2019-12-13 01:48:32.670873
0.2993088364601135,0.7798005938529968,40,2019-12-13 01:48:32.804176
0.3076404333114624,0.768363893032074,40,2019-12-13 01:48:32.943559
0.32240980863571167,0.747979998588562,40,2019-12-13 01:48:33.074425
0.40682971477508545,0.668527364730835,40,2019-12-13 01:48:33.210858
0.3560023307800293,0.7003346085548401,40,2019-12-13 01:48:33.348569
0.36320701241493225,0.6982017159461975,40,2019-12-13 01:48:33.483239
0.35987651348114014,0.7025991678237915,40,2019-12-13 01:48:33.660230
0.3646085560321808,0.696453332901001,40,2019-12-13 01:48:33.785695
0.2841463088989258,0.7968340516090393,40,2019-12-13 01:48:33.916863
0.38596510887145996,0.7140510082244873,40,2019-12-13 01:48:34.041958
0.37357497215270996,0.6932093501091003,40,2019-12-13 01:48:34.161980
0.33089572191238403,0.7439486980438232,40,2019-12-13 01:48:34.298198
0.31366080045700073,0.7613626718521118,40,2019-12-13 01:48:34.435555
0.415315181016922,0.6511688828468323,40,2019-12-13 01:48:34.566481
0.38380420207977295,0.7056684494018555,40,2019-12-13 01:48:34.688662
0.3136831820011139,0.7676646113395691,40,2019-12-13 01:48:34.808786
0.34402525424957275,0.7203002572059631,40,2019-12-13 01:48:34.968540
0.3335656523704529,0.7265515327453613,40,2019-12-13 01:48:35.087940
0.3147554397583008,0.7448179721832275,40,2019-12-13 01:48:35.207433
0.32127347588539124,0.7423833608627319,40,2019-12-13 01:48:35.325717
0.3826318383216858,0.6740633249282837,40,2019-12-13 01:48:35.445068
0.3252599835395813,0.7431907057762146,40,2019-12-13 01:48:35.563655
0.28487980365753174,0.7934247851371765,40,2019-12-13 01:48:35.681828
0.2990742623806,0.7619699239730835,40,2019-12-13 01:48:35.799877
0.2844489812850952,0.795238196849823,40,2019-12-13 01:48:35.918737
0.3919921815395355,0.6862183809280396,40,2019-12-13 01:48:36.037555
0.3021448850631714,0.7738891243934631,40,2019-12-13 01:48:36.196162
0.36195647716522217,0.7017010450363159,40,2019-12-13 01:48:36.317513
0.33049628138542175,0.7452482581138611,40,2019-12-13 01:48:36.436328
0.4044095575809479,0.6578290462493896,40,2019-12-13 01:48:36.556227
0.2908439040184021,0.7928194999694824,40,2019-12-13 01:48:36.675381
0.31875061988830566,0.7750532627105713,40,2019-12-13 01:48:36.795101
0.29826638102531433,0.779558002948761,40,2019-12-13 01:48:36.913581
0.26982372999191284,0.8085777759552002,40,2019-12-13 01:48:37.032116
0.34754616022109985,0.7146955728530884,40,2019-12-13 01:48:37.171722
0.3323540687561035,0.7435725331306458,40,2019-12-13 01:48:37.312909
0.29735472798347473,0.7787249684333801,40,2019-12-13 01:48:37.500200
0.3419177234172821,0.7481862902641296,40,2019-12-13 01:48:37.641989
0.3331567049026489,0.732833743095398,40,2019-12-13 01:48:37.780362
0.3171852231025696,0.7430567741394043,40,2019-12-13 01:48:37.918856
0.4173472821712494,0.6584463119506836,40,2019-12-13 01:48:38.051182
0.44725269079208374,0.6968628168106079,40,2019-12-13 01:48:38.191367
0.33017101883888245,0.7477425336837769,40,2019-12-13 01:48:38.331585
0.3059699535369873,0.7537190914154053,40,2019-12-13 01:48:38.467603
0.3658740520477295,0.7426085472106934,40,2019-12-13 01:48:38.603536
0.34161877632141113,0.7328296899795532,40,2019-12-13 01:48:38.734703
0.3148745894432068,0.7730738520622253,40,2019-12-13 01:48:38.900726
0.3826395273208618,0.6498509645462036,40,2019-12-13 01:48:39.032798
0.2875574827194214,0.7808223962783813,40,2019-12-13 01:48:39.171112
0.31405916810035706,0.7957853674888611,40,2019-12-13 01:48:39.311284
0.32631373405456543,0.7586768865585327,40,2019-12-13 01:48:39.443655
0.30673450231552124,0.7628633379936218,40,2019-12-13 01:48:39.566519
0.2788240909576416,0.8579948544502258,40,2019-12-13 01:48:39.694739
0.3011874556541443,0.778619110584259,40,2019-12-13 01:48:39.836930
0.4215357005596161,0.6774513721466064,41,2019-12-13 01:48:39.958790
0.3214126229286194,0.733819305896759,41,2019-12-13 01:48:40.096151
0.2935049831867218,0.7831633687019348,41,2019-12-13 01:48:40.233989
0.39989396929740906,0.6343629360198975,41,2019-12-13 01:48:40.375355
0.3248642086982727,0.7511320114135742,41,2019-12-13 01:48:40.510847
0.34915268421173096,0.7412829399108887,41,2019-12-13 01:48:40.635286
0.2900279760360718,0.8110183477401733,41,2019-12-13 01:48:40.758892
0.34132373332977295,0.7067213654518127,41,2019-12-13 01:48:40.899092
0.29576870799064636,0.786125659942627,41,2019-12-13 01:48:41.041324
0.3705979585647583,0.7081925868988037,41,2019-12-13 01:48:41.179637
0.33962923288345337,0.7494702339172363,41,2019-12-13 01:48:41.361826
0.34314924478530884,0.7236706018447876,41,2019-12-13 01:48:41.502798
0.35011693835258484,0.7077840566635132,41,2019-12-13 01:48:41.643940
0.3229014277458191,0.7496790289878845,41,2019-12-13 01:48:41.781204
0.3394435942173004,0.7470514178276062,41,2019-12-13 01:48:41.923474
0.3410259783267975,0.7338097095489502,41,2019-12-13 01:48:42.057689
0.38824737071990967,0.7062473893165588,41,2019-12-13 01:48:42.181234
0.3104722797870636,0.7623334527015686,41,2019-12-13 01:48:42.317784
0.3062744736671448,0.7583986520767212,41,2019-12-13 01:48:42.462575
0.2951809763908386,0.7760079503059387,41,2019-12-13 01:48:42.600091
0.3711243271827698,0.711059033870697,41,2019-12-13 01:48:42.781342
0.3239431083202362,0.7324702143669128,41,2019-12-13 01:48:42.921257
0.3153422176837921,0.7655224204063416,41,2019-12-13 01:48:43.058453
0.34159576892852783,0.697527289390564,41,2019-12-13 01:48:43.192499
0.29462599754333496,0.795367956161499,41,2019-12-13 01:48:43.330869
0.30469703674316406,0.7454317808151245,41,2019-12-13 01:48:43.470015
0.32307857275009155,0.7418147921562195,41,2019-12-13 01:48:43.611433
0.355224609375,0.7078611254692078,41,2019-12-13 01:48:43.751163
0.3277187943458557,0.7659949660301208,41,2019-12-13 01:48:43.891850
0.35130852460861206,0.7050212025642395,41,2019-12-13 01:48:44.031404
0.31238871812820435,0.7715125679969788,41,2019-12-13 01:48:44.210991
0.33235985040664673,0.745099663734436,41,2019-12-13 01:48:44.350329
0.3204072117805481,0.7676834464073181,41,2019-12-13 01:48:44.493672
0.3155352473258972,0.7586897015571594,41,2019-12-13 01:48:44.626104
0.31776201725006104,0.7652881145477295,41,2019-12-13 01:48:44.764738
0.3070422410964966,0.7722762823104858,41,2019-12-13 01:48:44.904639
0.3246159553527832,0.7372555136680603,41,2019-12-13 01:48:45.038273
0.32707059383392334,0.7481735348701477,41,2019-12-13 01:48:45.174830
0.3184134364128113,0.7328352332115173,41,2019-12-13 01:48:45.309066
0.3221927881240845,0.7546675205230713,41,2019-12-13 01:48:45.435069
0.2838282585144043,0.8060939311981201,41,2019-12-13 01:48:45.604262
0.33712267875671387,0.748066246509552,41,2019-12-13 01:48:45.732335
0.3742692768573761,0.7104167938232422,41,2019-12-13 01:48:45.863242
0.32177528738975525,0.7367871999740601,41,2019-12-13 01:48:45.987560
0.3454408645629883,0.72665935754776,41,2019-12-13 01:48:46.116062
0.34293633699417114,0.7256011366844177,41,2019-12-13 01:48:46.252459
0.3511412441730499,0.7100973725318909,41,2019-12-13 01:48:46.383516
0.3552522361278534,0.702247679233551,41,2019-12-13 01:48:46.512072
0.44142016768455505,0.6478206515312195,41,2019-12-13 01:48:46.651815
0.3419959247112274,0.7079328894615173,41,2019-12-13 01:48:46.794080
0.29990214109420776,0.7586241960525513,41,2019-12-13 01:48:46.980307
0.35418039560317993,0.7072280645370483,41,2019-12-13 01:48:47.128131
0.25491005182266235,0.8261579871177673,41,2019-12-13 01:48:47.278531
0.3437548279762268,0.7237658500671387,41,2019-12-13 01:48:47.424026
0.3305904269218445,0.717154860496521,41,2019-12-13 01:48:47.572083
0.3527297377586365,0.6772887110710144,41,2019-12-13 01:48:47.719416
0.37489765882492065,0.7030713558197021,41,2019-12-13 01:48:47.864619
0.3039591312408447,0.769736647605896,41,2019-12-13 01:48:48.001026
0.30993926525115967,0.7620905637741089,41,2019-12-13 01:48:48.144629
0.37790608406066895,0.6961717009544373,41,2019-12-13 01:48:48.285984
0.3568207025527954,0.7495418787002563,41,2019-12-13 01:48:48.470781
0.28057628870010376,0.799223780632019,41,2019-12-13 01:48:48.611395
0.3393019735813141,0.7094685435295105,41,2019-12-13 01:48:48.751150
0.31747692823410034,0.7649716138839722,41,2019-12-13 01:48:48.894230
0.3216405510902405,0.7342814207077026,41,2019-12-13 01:48:49.035493
0.3871069848537445,0.6702267527580261,41,2019-12-13 01:48:49.175237
0.37696605920791626,0.6794930696487427,41,2019-12-13 01:48:49.312532
0.352181077003479,0.7002617120742798,41,2019-12-13 01:48:49.456606
0.3072504997253418,0.7953979969024658,41,2019-12-13 01:48:49.601896
0.28500276803970337,0.8013908863067627,41,2019-12-13 01:48:49.744776
0.3187183737754822,0.7474015951156616,41,2019-12-13 01:48:49.942171
0.3026143014431,0.7860778570175171,41,2019-12-13 01:48:50.084640
0.32161030173301697,0.7578550577163696,41,2019-12-13 01:48:50.230696
0.29794245958328247,0.7889392971992493,41,2019-12-13 01:48:50.367446
0.3275744616985321,0.7429666519165039,41,2019-12-13 01:48:50.505168
0.2861167788505554,0.7943668365478516,41,2019-12-13 01:48:50.642751
0.33019396662712097,0.7285975217819214,41,2019-12-13 01:48:50.776666
0.35157185792922974,0.7206863760948181,41,2019-12-13 01:48:50.911292
0.40823987126350403,0.6532064080238342,41,2019-12-13 01:48:51.043014
